avg_hourly_temperature,precipitation,avg_hourly_pressure_station,solar_radiation,date
0.7186379928315412,0.005376344086021506,0.5603174603174601,,2007-06-09
0.771505376344086,0.21505376344086025,0.38253968253968296,,2007-06-08
0.6010304659498208,0.043010752688172046,0.5031746031746032,,2007-06-07
0.5548835125448028,0.005376344086021506,0.4682539682539666,,2007-06-06
0.5398745519713262,0.09677419354838711,0.261904761904761,,2007-06-05
0.7379032258064515,0.10215053763440861,0.25714285714285623,,2007-06-04
0.7898745519713262,0.0,0.3904761904761891,,2007-06-03
0.8084677419354839,0.010752688172043012,0.4666666666666668,,2007-06-02
0.7829301075268817,0.3118279569892473,0.5206349206349206,,2007-06-01
0.7674731182795698,0.20430107526881722,0.5698412698412678,,2007-05-31
0.7428315412186379,0.22580645161290325,0.5984126984126981,,2007-05-30
0.6704749103942652,0.005376344086021506,0.6634920634920629,,2007-05-29
0.6359767025089605,0.0,0.5761904761904759,,2007-05-28
0.6227598566308243,0.05913978494623656,0.5396825396825395,,2007-05-27
0.6922043010752688,0.0,0.6238095238095234,,2007-05-26
0.8140681003584229,0.0,0.5730158730158728,,2007-05-25
0.8349014336917562,0.0,0.6476190476190471,,2007-05-24
0.7547043010752688,0.0,0.6809523809523785,,2007-05-23
0.6202956989247311,0.0,0.7015873015873009,,2007-05-22
0.5600358422939068,0.0,0.636507936507936,,2007-05-21
0.5499551971326164,0.0,0.5238095238095237,,2007-05-20
0.6362007168458781,0.0,0.5206349206349206,,2007-05-19
0.5521953405017921,0.0,0.6507936507936503,,2007-05-18
0.5582437275985663,0.0,0.6222222222222236,,2007-05-17
0.5324820788530465,0.0913978494623656,0.46190476190476204,,2007-05-16
0.6023745519713262,0.08602150537634409,0.40158730158730194,,2007-05-15
0.6030465949820789,0.010752688172043012,0.5809523809523807,,2007-05-14
0.5432347670250895,0.005376344086021506,0.6809523809523785,,2007-05-13
0.5118727598566308,0.0,0.655555555555555,,2007-05-12
0.6530017921146953,0.0,0.5222222222222221,,2007-05-11
0.7656810035842294,0.0,0.47936507936507944,,2007-05-10
0.7473118279569892,0.0,0.534920634920633,,2007-05-09
0.7811379928315412,0.0,0.5269841269841269,,2007-05-08
0.6478494623655914,0.010752688172043012,0.6841269841269852,,2007-05-07
0.5508512544802867,0.005376344086021506,0.8190476190476179,,2007-05-06
0.5683243727598566,0.0,0.7174603174603167,,2007-05-05
0.5656362007168458,0.005376344086021506,0.6841269841269852,,2007-05-04
0.540994623655914,0.0,0.6968253968253979,,2007-05-03
0.5479390681003584,0.0,0.5793650793650791,,2007-05-02
0.5011200716845878,0.0,0.5333333333333332,,2007-05-01
0.512768817204301,0.15591397849462366,0.49047619047618873,,2006-11-30
0.4522849462365591,0.010752688172043012,0.5746031746031743,,2006-11-29
0.3525985663082437,0.021505376344086023,0.7142857142857135,,2006-11-28
0.4312275985663082,0.048387096774193554,0.6825396825396819,,2006-11-27
0.42921146953405015,0.0,0.6412698412698408,,2006-11-26
0.3819444444444444,0.0,0.6412698412698408,,2006-11-25
0.35595878136200715,0.0,0.7142857142857135,,2006-11-24
0.35595878136200715,0.0,0.7079365079365072,,2006-11-23
0.38530465949820786,0.0,0.7777777777777768,,2006-11-22
0.3270609318996415,0.0,0.7698412698412707,,2006-11-21
0.28561827956989244,0.0,0.655555555555555,,2006-11-20
0.34520609318996415,0.0,0.568253968253968,,2006-11-19
0.3579749103942652,0.0,0.5555555555555554,,2006-11-18
0.45922939068100355,0.021505376344086023,0.3269841269841276,,2006-11-17
0.5423387096774193,0.24731182795698928,0.32380952380952266,,2006-11-16
0.4536290322580645,0.0,0.5063492063492063,,2006-11-15
0.4576612903225806,0.07526881720430108,0.46984126984126995,,2006-11-14
0.4301075268817204,0.048387096774193554,0.6079365079365076,,2006-11-13
0.3947132616487455,0.0,0.704761904761904,,2006-11-12
0.39919354838709675,0.08602150537634409,0.538095238095238,,2006-11-11
0.45385304659498205,0.0,0.5206349206349206,,2006-11-10
0.5526433691756272,0.021505376344086023,0.2793650793650784,,2006-11-09
0.5190412186379928,0.06989247311827958,0.3888888888888875,,2006-11-08
0.5611559139784946,0.010752688172043012,0.5365079365079364,,2006-11-07
0.4957437275985663,0.010752688172043012,0.6666666666666661,,2006-11-06
0.4148745519713261,0.021505376344086023,0.7142857142857135,,2006-11-05
0.34050179211469533,0.0,0.742857142857142,,2006-11-04
0.3107078853046595,0.0,0.6269841269841265,,2006-11-03
0.3514784946236559,0.0,0.5079365079365061,,2006-11-02
0.42697132616487454,0.0,0.4936507936507937,,2006-11-01
0.44937275985663083,0.0,0.40158730158730194,,2006-10-31
0.414426523297491,0.0,0.47142857142857153,,2006-10-30
0.39314516129032256,0.005376344086021506,0.12539682539682495,,2006-10-29
0.4218189964157706,0.25806451612903225,0.0952380952380949,,2006-10-28
0.40389784946236557,0.02688172043010753,0.568253968253968,,2006-10-27
0.41375448028673834,0.0,0.6317460317460313,,2006-10-26
0.4390681003584229,0.0,0.5333333333333332,,2006-10-25
0.4370519713261648,0.005376344086021506,0.40000000000000036,,2006-10-24
0.40681003584229386,0.043010752688172046,0.3380952380952369,,2006-10-23
0.38597670250896055,0.16129032258064518,0.4587301587301589,,2006-10-22
0.43481182795698925,0.0,0.5095238095238095,,2006-10-21
0.4413082437275985,0.0,0.3952380952380956,,2006-10-20
0.5739247311827956,0.016129032258064516,0.3619047619047624,,2006-10-19
0.6077508960573477,0.005376344086021506,0.3809523809523796,,2006-10-18
0.537410394265233,0.2688172043010753,0.4650793650793652,,2006-10-17
0.5185931899641577,0.0,0.6111111111111107,,2006-10-16
0.4704301075268817,0.0,0.48571428571428577,,2006-10-15
0.4451164874551971,0.0,0.3349206349206355,,2006-10-14
0.4110663082437276,0.010752688172043012,0.3190476190476179,,2006-10-13
0.5318100358422939,0.06989247311827958,0.22222222222222143,,2006-10-12
0.5920698924731183,0.09677419354838711,0.3523809523809529,,2006-10-11
0.5539874551971326,0.0,0.606349206349206,,2006-10-10
0.5882616487455197,0.0,0.5968253968253965,,2006-10-09
0.5819892473118279,0.0,0.636507936507936,,2006-10-08
0.4966397849462365,0.0,0.7523809523809515,,2006-10-07
0.4318996415770609,0.0,0.8063492063492053,,2006-10-06
0.45452508960573473,0.0,0.728571428571426,,2006-10-05
0.5996863799283154,0.14516129032258066,0.5412698412698411,,2006-10-04
0.6550179211469533,0.0,0.5587301587301585,,2006-10-03
0.6014784946236559,0.0,0.5841269841269838,,2006-10-02
0.5913978494623655,0.02688172043010753,0.5126984126984109,,2006-10-01
0.5098566308243727,0.005376344086021506,0.5317460317460316,,2006-09-30
0.5049283154121864,0.0,0.4460317460317462,,2006-09-29
0.6061827956989247,0.010752688172043012,0.3809523809523796,,2006-09-28
0.6653225806451613,0.10215053763440861,0.4047619047619051,,2006-09-27
0.5913978494623655,0.0,0.47142857142857153,,2006-09-26
0.5275537634408601,0.02688172043010753,0.38571428571428434,,2006-09-25
0.6263440860215053,0.3010752688172043,0.2730158730158738,,2006-09-24
0.6892921146953405,0.07526881720430108,0.3730158730158717,,2006-09-23
0.591173835125448,0.0,0.5666666666666664,,2006-09-22
0.5096326164874552,0.0,0.5285714285714285,,2006-09-21
0.5403225806451613,0.0,0.39206349206349245,,2006-09-20
0.6751792114695341,0.043010752688172046,0.3460317460317448,,2006-09-19
0.7701612903225806,0.24731182795698928,0.35873015873015746,,2006-09-18
0.7365591397849462,0.0,0.46984126984126995,,2006-09-17
0.6650985663082437,0.0,0.606349206349206,,2006-09-16
0.6796594982078853,0.0,0.6222222222222236,,2006-09-15
0.6760752688172043,0.0,0.5301587301587283,,2006-09-14
0.6364247311827957,0.20967741935483872,0.5031746031746032,,2006-09-13
0.5922939068100358,0.0,0.6698412698412692,,2006-09-12
0.534274193548387,0.0,0.7714285714285705,,2006-09-11
0.5660842293906809,0.0,0.7222222222222232,,2006-09-10
0.6113351254480286,0.0,0.5873015873015852,,2006-09-09
0.7379032258064515,0.0913978494623656,0.4952380952380935,,2006-09-08
0.6185035842293907,0.0,0.5587301587301585,,2006-09-07
0.6514336917562724,0.0,0.5555555555555554,,2006-09-06
0.6841397849462365,0.0,0.5476190476190457,,2006-09-05
0.6861559139784945,0.0,0.5555555555555554,,2006-09-04
0.6505376344086021,0.09677419354838711,0.5746031746031743,,2006-09-03
0.6978046594982079,0.17204301075268819,0.7174603174603167,,2006-09-02
0.6989247311827957,0.0,0.7317460317460327,,2006-09-01
0.6462813620071685,0.0,0.7063492063492038,,2006-08-31
0.642921146953405,0.0,0.625396825396825,,2006-08-30
0.7656810035842294,0.010752688172043012,0.4999999999999982,,2006-08-29
0.719758064516129,0.0,0.5269841269841269,,2006-08-28
0.7466397849462365,0.15591397849462366,0.5111111111111111,,2006-08-27
0.665994623655914,0.0,0.6317460317460313,,2006-08-26
0.6662186379928314,0.0,0.6031746031746028,,2006-08-25
0.6857078853046594,0.0,0.5587301587301585,,2006-08-24
0.6733870967741935,0.0,0.5650793650793666,,2006-08-23
0.73252688172043,0.0,0.5476190476190457,,2006-08-22
0.7255824372759856,0.0,0.5507936507936506,,2006-08-21
0.7143817204301075,0.4838709677419355,0.48730158730158735,,2006-08-20
0.8080197132616487,0.06451612903225806,0.4952380952380935,,2006-08-19
0.8075716845878136,0.0,0.5777777777777775,,2006-08-18
0.747983870967742,0.0,0.6603174603174597,,2006-08-17
0.7408154121863799,0.0,0.6190476190476186,,2006-08-16
0.7535842293906809,0.0,0.41904761904761934,,2006-08-15
0.7578405017921146,0.0,0.398412698412697,,2006-08-14
0.703853046594982,0.0,0.5555555555555554,,2006-08-13
0.6565860215053763,0.0,0.5984126984126981,,2006-08-12
0.6617383512544803,0.0,0.5857142857142854,,2006-08-11
0.7540322580645161,0.016129032258064516,0.5079365079365061,,2006-08-10
0.7414874551971326,0.0,0.5619047619047617,,2006-08-09
0.7269265232974911,0.0,0.6238095238095234,,2006-08-08
0.8443100358422939,0.010752688172043012,0.48571428571428577,,2006-08-07
0.8369175627240143,0.0,0.5777777777777775,,2006-08-06
0.7430555555555555,0.0,0.6142857142857139,,2006-08-05
0.8140681003584229,0.0,0.480952380952381,,2006-08-04
0.8436379928315412,0.0,0.42698412698412724,,2006-08-03
0.8711917562724014,0.34946236559139787,0.3809523809523796,,2006-08-02
0.9807347670250895,0.010752688172043012,0.3873015873015877,,2006-08-01
0.8387096774193548,0.06451612903225806,0.431746031746032,,2006-07-31
0.7670250896057347,0.0,0.47936507936507944,,2006-07-30
0.8411738351254481,0.0,0.4428571428571413,,2006-07-29
0.8530465949820788,0.0,0.4460317460317462,,2006-07-28
0.8664874551971326,0.03225806451612903,0.4142857142857146,,2006-07-27
0.8187724014336917,0.15591397849462366,0.4428571428571413,,2006-07-26
0.8407258064516128,0.021505376344086023,0.4396825396825399,,2006-07-25
0.7396953405017921,0.08602150537634409,0.4841269841269842,,2006-07-24
0.7466397849462365,0.005376344086021506,0.4952380952380935,,2006-07-23
0.7491039426523296,0.0,0.4841269841269842,,2006-07-22
0.7777777777777777,0.0,0.519047619047619,,2006-07-21
0.8317652329749103,0.06451612903225806,0.5365079365079364,,2006-07-20
0.7948028673835126,0.0,0.6317460317460313,,2006-07-19
0.8308691756272402,0.0,0.5666666666666664,,2006-07-18
0.9146505376344085,0.2591397849462366,0.4412698412698415,,2006-07-17
0.8678315412186379,0.0,0.480952380952381,,2006-07-16
0.905241935483871,0.0,0.4571428571428573,,2006-07-15
0.8947132616487454,0.005376344086021506,0.4936507936507937,,2006-07-14
0.871863799283154,0.0,0.5095238095238095,,2006-07-13
0.8254928315412186,0.0,0.538095238095238,,2006-07-12
0.816532258064516,0.0,0.5476190476190457,,2006-07-11
0.8028673835125448,0.048387096774193554,0.4841269841269842,,2006-07-10
0.8436379928315412,0.0,0.4746031746031747,,2006-07-09
0.8053315412186379,0.0,0.5952380952380949,,2006-07-08
0.7634408602150538,0.0,0.6412698412698408,,2006-07-07
0.7367831541218638,0.005376344086021506,0.5873015873015852,,2006-07-06
0.7067652329749103,0.0,0.5047619047619047,,2006-07-05
0.7694892473118279,0.2849462365591398,0.43809523809523654,,2006-07-04
0.7968189964157706,0.005376344086021506,0.49682539682539684,,2006-07-03
0.8136200716845878,0.005376344086021506,0.4063492063492067,,2006-07-02
0.744847670250896,0.08602150537634409,0.4936507936507937,,2006-07-01
0.7018369175627239,0.03225806451612903,0.5031746031746032,,2006-06-30
0.7692652329749103,0.13118279569892474,0.5047619047619047,,2006-06-29
0.8140681003584229,0.043010752688172046,0.519047619047619,,2006-06-28
0.8187724014336917,0.05376344086021506,0.5079365079365061,,2006-06-27
0.8263888888888888,0.0,0.5793650793650791,,2006-06-26
0.7668010752688172,0.016129032258064516,0.6111111111111107,,2006-06-25
0.7096774193548387,0.0,0.6095238095238091,,2006-06-24
0.6978046594982079,0.0,0.6031746031746028,,2006-06-23
0.8440860215053763,0.03225806451612903,0.4666666666666668,,2006-06-22
0.8021953405017921,0.0,0.5238095238095237,,2006-06-21
0.7293906810035842,0.00860215053763441,0.48571428571428577,,2006-06-20
0.8528225806451613,0.0,0.398412698412697,,2006-06-19
0.877016129032258,0.23655913978494625,0.4507936507936492,,2006-06-18
0.8490143369175627,0.07526881720430108,0.4920634920634921,,2006-06-17
0.7836021505376344,0.1774193548387097,0.5619047619047617,,2006-06-16
0.75,0.0,0.5507936507936506,,2006-06-15
0.7399193548387096,0.005376344086021506,0.5666666666666664,,2006-06-14
0.7437275985663082,0.0,0.5619047619047617,,2006-06-13
0.6989247311827957,0.0,0.5365079365079364,,2006-06-12
0.5790770609318996,0.010752688172043012,0.46190476190476204,,2006-06-11
0.5275537634408601,0.0,0.43650793650793673,,2006-06-10
0.6140232974910393,0.06451612903225806,0.431746031746032,,2006-06-09
0.7533602150537634,0.021505376344086023,0.4682539682539666,,2006-06-08
0.7974910394265232,0.0,0.4936507936507937,,2006-06-07
0.7838261648745519,0.0,0.4984126984126984,,2006-06-06
0.7784498207885304,0.0,0.4650793650793652,,2006-06-05
0.7269265232974911,0.0,0.4952380952380935,,2006-06-04
0.7018369175627239,0.0,0.4999999999999982,,2006-06-03
0.7282706093189963,0.0,0.5174603174603156,,2006-06-02
0.7833781362007168,0.005376344086021506,0.5444444444444443,,2006-06-01
0.8492383512544802,0.016129032258064516,0.5460317460317459,,2006-05-31
0.8525985663082437,0.010752688172043012,0.5650793650793666,,2006-05-30
0.8297491039426523,0.021505376344086023,0.5650793650793666,,2006-05-29
0.7260304659498208,0.043010752688172046,0.5777777777777775,,2006-05-28
0.7287186379928314,0.0,0.48888888888888893,,2006-05-27
0.752016129032258,0.005376344086021506,0.3285714285714274,,2006-05-26
0.7403673835125448,0.0,0.3793650793650798,,2006-05-25
0.6099910394265233,0.0,0.5015873015873016,,2006-05-24
0.5622759856630823,0.0,0.5412698412698411,,2006-05-23
0.49484767025089604,0.005376344086021506,0.49682539682539684,,2006-05-22
0.49731182795698925,0.03763440860215054,0.30634920634920526,,2006-05-21
0.5181451612903225,0.043010752688172046,0.2793650793650784,,2006-05-20
0.6366487455197132,0.03225806451612903,0.2650793650793659,,2006-05-19
0.637768817204301,0.16666666666666669,0.21428571428571352,,2006-05-18
0.655241935483871,0.048387096774193554,0.21904761904761827,,2006-05-17
0.6590501792114696,0.03763440860215054,0.3460317460317448,,2006-05-16
0.6370967741935484,0.010752688172043012,0.534920634920633,,2006-05-15
0.6124551971326164,0.016129032258064516,0.5968253968253965,,2006-05-14
0.6064068100358422,0.05913978494623656,0.5222222222222221,,2006-05-13
0.6458333333333333,0.22580645161290325,0.39206349206349245,,2006-05-12
0.7063172043010753,0.005376344086021506,0.39206349206349245,,2006-05-11
0.6783154121863799,0.0,0.47936507936507944,,2006-05-10
0.693100358422939,0.0,0.5428571428571445,,2006-05-09
0.6440412186379928,0.0,0.5650793650793666,,2006-05-08
0.43929211469534046,0.0,0.5920634920634917,,2006-05-07
0.48073476702508955,0.0,0.4920634920634921,,2006-05-06
0.5889336917562724,0.0,0.4253968253968239,,2006-05-05
0.6749551971326164,0.005376344086021506,0.3904761904761891,,2006-05-04
0.6462813620071685,0.0,0.48730158730158735,,2006-05-03
0.6149193548387096,0.0,0.5841269841269838,,2006-05-02
0.6171594982078852,0.0,0.7317460317460327,,2006-05-01
0.39448924731182794,0.0,0.5031746031746032,,2005-11-30
0.5629480286738351,0.20430107526881722,0.38253968253968296,,2005-11-29
0.39538530465949817,0.08602150537634409,0.5619047619047617,,2005-11-28
0.2708333333333333,0.005376344086021506,0.6825396825396819,,2005-11-27
0.20878136200716843,0.010752688172043012,0.6492063492063487,,2005-11-26
0.0896057347670251,0.0,0.48571428571428577,,2005-11-25
0.17697132616487452,0.0913978494623656,0.1476190476190471,,2005-11-24
0.14672939068100355,0.0,0.28095238095237995,,2005-11-23
0.2589605734767025,0.0,0.2936507936507926,,2005-11-22
0.44847670250896055,0.005376344086021506,0.3698412698412703,,2005-11-21
0.4451164874551971,0.005376344086021506,0.5158730158730158,,2005-11-20
0.3617831541218638,0.005376344086021506,0.5761904761904759,,2005-11-19
0.19646057347670248,0.005376344086021506,0.6571428571428584,,2005-11-18
0.32034050179211465,0.010752688172043012,0.5523809523809504,,2005-11-17
0.46931003584229386,0.17204301075268819,0.3619047619047624,,2005-11-16
0.3548387096774193,0.17204301075268819,0.655555555555555,,2005-11-15
0.40277777777777773,0.0,0.6523809523809536,,2005-11-14
0.5678763440860215,0.016129032258064516,0.43809523809523654,,2005-11-13
0.42629928315412186,0.005376344086021506,0.5698412698412678,,2005-11-12
0.32414874551971323,0.0,0.5571428571428569,,2005-11-11
0.36603942652329746,0.005376344086021506,0.38253968253968296,,2005-11-10
0.3508064516129032,0.03763440860215054,0.4079365079365065,,2005-11-09
0.39448924731182794,0.0,0.6095238095238091,,2005-11-08
0.4648297491039426,0.0,0.49047619047618873,,2005-11-07
0.48991935483870963,0.12365591397849464,0.3714285714285701,,2005-11-06
0.45385304659498205,0.0,0.5365079365079364,,2005-11-05
0.45026881720430106,0.0,0.47301587301587134,,2005-11-04
0.5329301075268817,0.043010752688172046,0.43492063492063515,,2005-11-03
0.4193548387096774,0.005376344086021506,0.5444444444444443,,2005-11-02
0.5575716845878136,0.021505376344086023,0.4142857142857146,,2005-11-01
0.5846774193548387,0.005376344086021506,0.5222222222222221,,2005-10-31
0.515905017921147,0.0,0.5793650793650791,,2005-10-30
0.3971774193548387,0.0,0.6587301587301582,,2005-10-29
0.3958333333333333,0.0,0.7111111111111104,,2005-10-28
